0.35494545	-0.26849434	0.12384301	-0.016768057	-0.2009089	0.19083828	-0.056837436	0.26579013	0.3763624	0.08975357	0.33182442	-0.28544956	0.23130958	0.2932933	-0.1911279	0.44925028	0.29001984	-0.036813103	0.4551252	0.23026128	-0.33553985	0.031474337	-0.027249608	0.20594682	-0.3514588	0.0710009	-0.17302674	-0.07586497	0.095726244	0.017047688	0.12315717	0.00205585	-0.19142604	-0.11572846	0.0079983175	-0.21715142	0.2729079	0.14558084	-0.11233774	-0.039459184	0.06002105	0.06835838	0.20160295	0.24803355	-0.18200281	-0.15202068	-0.2703228	-0.23249584
0.30408135	-0.23231162	0.13696994	-0.30681217	-0.41283125	0.2610725	-0.27645677	0.085422695	-0.10365715	0.206289	0.07385491	0.31662297	0.3965281	-0.02059733	-0.3108214	0.54083294	0.09783821	-0.2036864	0.49753535	0.33282852	0.2588415	0.18350095	-0.2701341	-0.1699175	0.21022004	-0.22663717	-0.16431375	-0.0202564	0.28586873	0.10013122	-0.7236281	-0.3901287	0.016782934	0.107035406	-0.32777962	0.04611706	0.15796213	-0.298374	0.13786137	-0.19279729	0.4168446	-0.18155064	0.3349257	0.60342395	0.28957376	0.10221601	-6.96489e-05	-0.29084754
0.046972677	0.6791402	0.2682086	-0.10667158	0.2709875	-0.30440587	0.28078052	0.24284177	-0.5770801	-0.15840845	-0.4056482	-0.36973703	-0.080730334	-0.06653999	0.20031163	-0.16377045	0.24636017	-0.4064192	-0.4982227	-0.12160898	0.3444171	0.059865028	-0.107385635	-0.3014644	0.048049986	0.4084976	-0.19297229	-0.32169497	0.33817843	-0.41186014	0.15498279	0.29095334	0.015958164	-0.009758517	0.23892532	0.6293646	0.32943514	0.19130313	0.7865586	-0.21707693	0.23761107	0.24131687	-0.17619488	-0.1330355	-0.45720127	-0.45233822	0.12039053	-0.46433187
-0.18902366	-0.18735008	0.29729128	-0.42419034	0.43268245	0.04559594	-0.06791035	0.3740453	-0.3989691	-0.29452986	-0.22423576	-0.32489	0.326829	-0.44385675	0.44218585	-0.27426207	0.29903272	-0.46482706	-0.33047327	-0.060332924	0.18400955	0.5011503	-0.36145133	-0.20498504	0.20487522	-0.5594765	0.12889591	-0.47209266	0.22706412	0.50278264	-0.3075122	0.28787455	-0.036532074	-0.1136685	-0.335113	0.03614472	0.12935075	0.15369616	0.099575356	0.033811584	-0.043336198	-0.3721074	0.05439501	0.56706136	0.15286477	0.103220895	0.19908386	-0.42944393
-0.32607192	0.3566094	-0.21883342	-0.011571603	0.10892377	-0.15756892	-0.20690209	0.15292424	-0.10797107	-0.30460465	0.390049	-0.2512592	0.22672227	0.062156234	0.5002713	0.12744194	-0.03251755	0.07997017	0.07924587	-0.20205769	-0.09554581	0.10330223	-0.023865037	0.07378026	0.02840671	0.017555378	-0.40745282	0.4455571	0.37492713	0.40489978	0.17970651	0.20094833	-0.12600484	-0.071577944	0.31424442	-0.43171278	0.029133923	-0.070143655	0.20749877	-0.11253877	0.22481567	0.124887094	0.21871346	-0.036113795	-0.55819035	-0.09148255	-0.08957407	-0.12396582
-0.06887435	-0.35620916	-0.105933465	-0.39649668	-0.82652724	0.30511028	0.6549798	-0.3073999	0.018352473	0.25453663	-0.38940698	-0.14425786	0.2386278	0.093182445	6.485032e-05	-0.13698289	0.43820825	-0.106780216	-0.038414676	-0.36106536	0.13555944	0.19141318	0.003919215	-0.0028212722	-0.30049908	-0.20829646	-0.00943034	0.27619487	0.30936563	0.058731552	-0.1891442	-0.103081	0.057286877	-0.32770702	0.06811265	0.309667	0.37155914	0.5525426	0.14587371	0.55260485	-0.15191488	0.055356797	0.1100959	0.42084724	-0.03795881	-0.30974633	-0.34852642	-0.08906818
-0.26670176	0.09794446	-0.04571215	0.10205154	0.039252438	-0.20772693	0.22582394	-0.25303316	-0.52012444	-0.41359073	-0.14839324	-0.45133138	0.28477523	-0.33714893	0.096653484	-0.2642608	-0.1184163	-0.14788403	0.4146837	0.06933234	0.19831684	0.22780745	-0.36046103	0.12407053	-0.15769365	0.19099359	-0.20818517	0.14294818	-0.45915484	-0.20971768	0.45465678	0.4427148	-0.26797765	0.1232752	0.17630261	0.10631295	-0.5912286	-0.29099602	0.09787612	-0.45309913	-0.12639453	0.14224222	0.08188718	0.04616642	-0.44010052	-0.012817405	0.26881516	0.32861358
0.43281817	0.20961162	0.07526882	0.18210548	-0.40572083	0.2697527	-0.22295873	0.28647515	0.27869004	0.043118425	0.020043792	-0.050385874	0.16332784	-0.16693185	-0.120024234	-0.14302617	-0.3669318	-0.2367902	-0.12266502	-0.1883601	-0.35326305	0.10795129	0.11341457	-0.14190555	0.08295916	-0.37423837	-0.25000542	-0.2167298	0.2030869	0.33532944	-0.37321895	0.46476597	0.4140365	-0.11606698	0.111196	-0.076259464	-0.41989508	-0.026658861	-0.13071023	0.3079802	-0.112558216	-0.2073785	-0.18483959	-0.18065035	0.08437178	-0.2887686	-0.013245433	0.16511923
-0.31803492	-0.3479753	-0.12736253	0.22640137	-0.3199481	0.2283807	0.2950155	0.006771475	0.38351423	-0.07703032	0.20314246	-0.14937833	-0.07565662	-0.24527918	-0.08149702	-0.29246935	0.100169376	0.18409954	0.10969094	-0.1432142	-0.12755409	-0.21824984	-0.10439832	0.1552138	-0.2563185	0.17877902	0.3484993	0.118215464	0.5092348	-0.22654809	-0.3120262	-0.0723541	0.2093659	-0.15017116	0.25974283	0.100755006	-0.45286676	0.10020869	-0.17676997	-0.18655139	-0.22824699	-0.20294611	0.225173	-0.09357768	-0.057726867	0.096668735	0.16257644	-0.2809381
-0.16540782	-0.09519371	-0.0063659465	-0.08122633	-0.36697766	0.58823514	-0.05124299	-0.09279098	-0.4910778	-0.26184356	-0.5976937	-0.2373977	0.1347484	0.12335567	0.21135825	-0.056772504	0.5910489	-0.45086324	0.14579013	-0.22529717	0.16366516	-0.13142	-0.19954064	0.18922508	-0.47346365	0.3207437	-0.50988185	-0.6040677	0.0341279	-0.17340529	-0.11281171	-0.41685113	-0.15443732	0.13951749	-0.29683435	-0.07179047	-0.5789151	-0.043835122	-0.2643568	0.13636047	0.27323988	-0.0065237535	-0.085474595	0.09826667	-0.06065798	0.22000287	0.009396656	0.023739796
-0.31572807	-0.22887349	-0.34493408	0.08272293	-0.09349737	0.18161647	0.13252619	0.20478329	-0.05974569	0.1816982	0.07029726	-0.35268158	0.18664904	-0.32063764	-0.10991122	-0.15175119	-0.51884115	-0.26022458	-0.59934795	0.052749738	-0.2481516	0.09482571	-0.1267655	-0.22603682	0.19784969	0.32874	0.2915603	-0.34001842	0.2741065	0.43253198	-0.36356384	0.32789683	0.08889109	0.61217815	-0.09910604	0.032140926	-0.0607881	-0.77820027	-0.12971342	0.22759984	0.18092197	0.10107185	0.05277988	-0.25324664	0.007008827	-0.13401312	0.31522298	0.3348225
-0.255998	-0.31339476	-0.031055776	0.07734634	0.17238435	-0.2523504	0.27030548	0.15545134	-0.24142401	-0.15010823	0.004192436	0.04038792	-0.05383403	-0.39719385	-0.15283985	0.21361463	0.019323744	-0.011930559	-0.16367002	-0.45842674	-0.1961331	-0.32038212	0.2641809	0.007587638	-0.28949407	0.114808954	0.3095519	0.34113148	-0.21133174	0.074583516	0.20816219	0.25729358	0.29727697	-0.07490249	0.024722805	-0.22295865	0.07346834	-0.1658699	-0.07920703	0.02312443	-0.42265245	0.29399043	0.2702554	0.22728933	0.28535178	0.41047204	0.21509339	0.35614377
-0.092416175	0.1770367	-0.06846593	0.0668501	-0.30258098	0.5085139	0.13025244	-0.5412849	0.36690307	-0.10627195	0.027432496	0.29115766	0.08007315	0.09080966	-0.033336837	-0.3891081	0.26225895	-0.35915703	0.21025313	0.12179843	0.13768029	-0.2418258	-0.50275344	0.09705224	0.011007063	-0.27268857	0.45562148	0.0988025	0.009082648	0.17717092	-0.40721753	-0.17248802	0.59645367	0.20363975	0.29181603	0.21540996	0.21155278	0.0051342305	-0.103245914	0.27340657	-0.25032806	-0.0046555945	0.49233866	-0.57573354	-0.15833099	0.37505126	0.036818586	0.30144665
-0.1513361	0.1369221	0.21733436	0.082654774	-0.2141407	-0.25948277	-0.18703774	-0.32215497	-0.099061966	0.28448433	-0.35245013	-0.01930135	0.3332384	-0.37891668	0.18704404	0.0041715577	-0.27827916	-0.36311752	-0.15299152	-0.16980898	-0.5672575	-0.686622	-0.3337239	0.4993876	-0.3295354	-0.74720204	0.055759817	-0.16110305	-0.089103974	0.1653417	-0.12415216	0.5579869	0.3401336	0.25107762	-0.13418098	0.28304017	-0.22348352	0.43240133	-0.023890018	-0.030664345	-0.11207163	-0.22528236	0.24021098	-0.43260467	0.27970022	0.45814788	0.28450426	-0.41807577
-0.126459	-0.21085832	0.3777208	0.28408346	-0.031186117	-0.25139755	0.18276805	-0.16945659	0.13181329	-0.37000954	-0.19047126	-0.24891621	-0.32111225	-0.029244322	0.2469343	0.20728621	-0.006584401	-0.29694855	-0.107994564	-0.43891472	0.04736202	-0.2506052	0.21336567	-0.13332906	-0.25813603	-0.062344644	-0.12390459	-0.29275548	0.3524392	0.08917474	0.10011808	0.09130761	0.04164143	0.032205824	0.18653129	0.2961969	-0.087944694	0.24904594	0.22266108	0.27230987	-0.08232171	0.37028807	0.24821968	0.4444307	-0.14118959	0.2754228	0.34964	-0.17108464
-0.2525469	-0.1952357	0.34522697	-0.08239735	0.36938286	0.1267487	-0.26261067	0.1971889	-0.12226197	-0.08584252	-0.17309244	-0.26220426	-0.02673322	0.25466308	0.19456697	-0.058401853	-0.19513106	0.07752476	0.11216221	0.084571004	-0.39313325	0.1292485	-0.010635423	0.31329742	-0.2897797	-0.24643314	-0.3768253	-0.12259231	-0.24269064	-0.2930904	0.043079805	0.35902938	0.39601275	0.06182889	-0.002591877	-0.09839886	-0.32730028	-0.23821396	0.064918324	0.21327178	-0.533899	0.004316102	-0.4497505	0.05619592	0.26898065	0.27673364	0.5946184	0.4045331
-0.24323316	-0.33000925	-0.16698629	-0.18634576	-0.5997387	0.35934183	0.40860564	0.03261682	0.33296186	0.38397554	-0.66345215	-0.043882765	0.036988843	0.10180561	0.26901707	-0.29955956	-0.31818584	-0.1486539	-0.2739014	0.10207345	-0.17786914	-0.6169878	0.19583823	0.14392063	0.08737416	0.01505115	0.33396426	0.006837224	0.43605873	0.39618948	-0.34725517	-0.07007298	-0.31992027	0.12259537	0.2207155	0.22428389	0.34319896	0.049563512	0.041472517	0.5871638	-0.18718784	0.40064773	-0.09350525	-0.18007986	-0.14899836	-0.3176923	0.30666676	0.29762137
0.069115385	0.061547566	0.33696648	0.3719527	0.25266275	-0.24768734	-0.22235909	0.3444206	0.43431893	-0.060367774	0.24886928	-0.061175905	-0.16057874	0.37314868	-0.086372524	0.13112238	0.03928467	0.15373541	0.31247738	0.14297362	0.05946602	0.13503027	-0.28999037	-0.075800546	-0.16595183	-0.29968265	0.25355792	0.030269142	-0.08810383	0.12687097	0.044694927	-0.1600492	-0.05209479	-0.36326095	-0.028341355	-0.058439482	0.1729818	-0.21514796	0.29688784	0.09314413	0.23104957	-0.19234022	0.19563018	-0.25283027	0.30347794	-0.12454383	-0.19947425	-0.16381049
-0.19358492	-0.22188729	0.034349807	-0.32942605	0.24514353	0.4137303	0.5663353	0.019323418	-0.46038038	-0.22047569	0.06948189	-0.10088387	-0.17609449	-0.24662922	-0.26068485	0.115807205	-0.20382822	-0.507903	0.19628364	-0.40208814	0.23872407	-0.1754609	-0.23284355	-0.24323872	-0.84068364	-0.2726027	0.0078085163	-0.17018786	-0.27706593	0.5016381	-0.20191433	0.5462098	0.27863666	0.26654762	-0.1421073	0.28195563	0.13869454	-0.18669707	0.107501216	-0.048300803	0.30289626	0.45282817	0.0156805	-0.038049113	0.2588454	0.19455783	0.33963636	0.19687477
-0.30650538	-0.07607609	-0.24047975	0.6488608	0.09156136	0.14014481	-0.49290523	-0.09838771	-0.5490996	0.36181924	-0.24362725	-0.072705284	0.23060468	-0.059593428	0.16250855	-0.098936945	-0.09002883	-0.18742235	-0.19384971	0.27756798	0.28303632	0.71320176	0.13939793	-0.022935776	0.19283909	0.031277783	-0.17067413	-0.2652201	0.13838778	0.31493038	-0.0790699	-0.15393181	0.27667025	0.038873814	0.5160291	0.053025175	-0.28060207	-0.3477178	0.14325379	-0.39865264	0.16242795	0.34854102	-0.16282377	0.07930384	-0.23260891	0.2899716	0.30341148	-0.33289996
-0.041883484	-0.38580462	-0.072540775	-0.081603445	0.15449631	0.205013	0.19977917	0.076936625	0.0268528	-0.20190841	-0.05783913	0.39107445	-0.09961137	0.111585625	-0.010386797	0.16270119	0.22408022	-0.09174575	0.13899936	-0.15215343	0.17661133	0.27997696	-0.16146167	0.046662483	-0.2653018	0.24619438	-0.050873518	0.13440631	0.31574538	0.15427484	-0.09169885	-0.3250582	-0.2942315	-0.29299536	0.09670978	-0.3167604	-0.090524	-0.07495763	0.08809784	0.14026418	0.28692734	0.4286172	-0.17085986	-0.01602174	0.068550564	-0.074371964	-0.026255585	-0.42749465
-0.12375019	-0.0852763	0.051302847	0.1942089	0.14718439	0.29930195	0.17151031	0.19987957	-0.38526833	0.26963586	-0.1692448	-0.049020704	0.29522496	0.11780288	-0.1944216	0.16236232	0.12547038	-0.36989155	0.2091477	0.11106777	-0.31436798	0.3579146	0.37633738	-0.34202984	0.041347377	0.21094276	-0.0053319233	-0.32465166	0.36801884	0.14249614	-0.42993158	-0.3032307	0.3008631	-0.0052238186	-0.45180127	0.095585674	-0.25455612	-0.30548188	-0.042834193	0.07643163	0.11940414	0.013910484	0.049185235	0.16577312	0.21702972	-0.12285777	-0.038773786	-0.2663935
-0.005953995	0.18846467	-0.060471635	-0.36137727	-0.054997124	-0.048730068	-0.08528687	0.27439374	0.16384326	-0.24502818	-0.5950668	-0.08021328	0.19170907	0.07858495	-0.343953	-0.18039674	-0.2557875	0.08273249	-0.333413	-0.08599477	-0.40351996	0.45770928	-0.085261166	-0.23889783	-0.70632327	-0.00957215	-0.21142311	-0.13999097	0.39445597	-0.66450036	0.18851583	-0.30658844	0.04038409	0.5473732	0.20040189	0.29630372	-0.06246574	0.6000038	0.19289705	0.112356625	-0.36778107	0.33553112	-0.64121705	0.21711244	-0.30587608	-0.34834686	0.29722023	-0.33769736
0.08361497	0.6169273	0.052677207	-0.0638196	-0.05752083	-0.28072482	0.37956277	0.0019647412	0.24339227	-0.0021244707	0.09011886	0.2183163	0.11804084	-0.28843787	-0.117465295	0.28785127	0.049652908	-0.14129436	-0.23139785	-0.014071369	0.21965145	0.11827011	0.1835149	-0.11618945	-0.21407908	0.26790604	-0.26370355	0.06636052	-0.37492052	-0.21401481	-0.045200016	0.10544637	-0.10453937	-0.32960567	0.0018161373	0.10455233	-0.37209502	0.091999464	0.13393053	-0.050139613	-0.110326655	-0.22161517	-0.043677546	-0.06562269	-0.06316771	-0.29757625	-0.09820191	-0.077619776
-0.32460007	-0.27641866	-0.2320743	0.30344743	-0.37524542	0.22552396	-0.24210696	0.5363654	-0.00797718	0.018634878	0.41530514	-0.1930329	-0.3730687	-0.3155036	-0.33918518	-0.25683013	0.14172308	0.13843128	0.5409536	-0.454913	-0.07539041	-0.17156647	-0.25241014	0.41557083	0.07565864	0.13672198	0.3221417	0.2784103	0.31850898	-0.39425507	0.13684355	-0.13913403	0.16530348	-0.25802416	0.2870309	0.14022355	-0.37662667	0.10407203	0.09632185	-0.21221118	0.23463297	-0.29957286	-0.080702275	0.32771933	-0.13287124	0.05054812	-0.21295942	0.037145197
0.25921142	-0.023186402	0.17944422	-0.53567517	-0.020771714	0.02395984	0.052648656	0.14566053	-0.065220766	-0.32489648	-0.4617647	0.11338391	-0.07874252	0.13684975	0.10881397	0.054576293	-0.17474866	-0.43270606	-0.119853646	-0.028662696	0.31964853	0.3626626	-0.22251709	0.36186358	-0.24289075	0.30363137	0.06702215	-0.11758978	-0.29666582	0.14627267	-0.31894892	0.1851221	-0.24279872	-0.23181269	-0.44729847	-0.16632989	-0.20006514	-0.43198144	0.2621243	-0.17903593	-0.09675214	-0.018771114	0.135536	-0.16090585	-0.20185854	0.44658473	0.00024360605	-0.16895594
-0.11156969	-0.30935955	-0.3578518	-0.4871084	0.28647724	0.2751656	0.24963357	0.12266594	0.25427145	-0.041907392	0.3580506	-0.276798	-0.14015919	-0.17613354	0.36253852	-0.31068724	0.23320095	0.083946384	0.108468324	0.22747365	-0.17569567	-0.035535913	0.34569287	0.39450514	-0.09783071	-0.21057034	0.0061946833	0.07964943	-0.22632577	-0.06091184	0.009774029	0.11434605	-0.17305923	0.10963732	0.20235375	0.08224888	0.16574143	-0.39644587	0.009563243	-0.18560553	-0.103376195	0.52323294	0.2668299	-0.07379301	-0.25950056	-0.079851694	0.13254353	-0.11700542
-0.054692253	-0.021550441	-0.14982727	0.024045737	-0.11329833	-0.271477	-0.13088036	0.32443976	-0.116051905	-0.05018144	-0.27889803	0.10099542	0.054274417	0.23323028	0.10977912	-0.31314823	-0.23746982	0.06933391	0.47630888	0.15623282	0.15962328	0.07333758	-0.12983935	0.32018313	-0.099925205	-0.16710022	-0.15300468	0.19529395	0.020334676	0.08383223	0.23518029	-0.21432842	-0.13945873	-0.5349085	-0.28494602	-0.2527768	0.002462612	-0.1801393	0.13830268	-0.052397504	0.36092594	0.13867684	0.12552413	0.14313017	-0.04425378	0.14145426	0.022614941	0.07253253
0.3502157	0.46094215	-0.21137229	-0.46366405	-0.18633741	0.12416762	-0.1997582	-0.5249857	0.109261625	0.42244974	-0.24951476	0.10772235	0.37988994	0.1346417	0.47900045	-0.25972638	-0.19987692	-0.41793987	-0.21366711	0.04507862	-0.4931696	0.06792299	-0.04934584	0.072985284	-0.1452364	-0.4487611	-0.5074565	0.13798082	0.06502242	0.5809751	-0.21439286	0.37184623	-0.25617585	-0.1726782	-0.22288309	-0.038587447	0.77741826	-0.033618897	0.09710445	-0.41326538	-0.55350906	-0.4557778	-0.4144639	0.005513664	0.42425975	0.34628257	0.48168206	-0.31920204
0.04808513	-0.1916063	0.053963598	0.14260772	0.21787281	0.29571313	-0.13844264	0.29470894	0.40299782	-0.0986365	-0.0017320513	-0.15604833	-0.4915869	0.08672408	0.21490096	0.05316674	0.025983203	-0.17807715	-0.040868722	0.14691618	0.551263	-0.23301405	-0.27380368	-0.035777226	-0.019263495	0.036014684	-0.27449813	0.0641199	-0.05851542	-0.3355536	-0.032140087	0.100855686	-0.12478594	-0.1401762	0.20762786	0.43025935	0.24058408	0.18178126	0.097979724	0.02083469	0.16959602	-0.17187755	-0.33743837	0.32549566	0.031983465	-0.25162798	-0.017630562	-0.12691507
0.31362596	0.098691255	-0.22277151	0.3767909	-0.11140943	0.34159186	0.06327764	-0.07893177	-0.05090901	-0.17528145	-0.01862818	0.34501565	0.36207652	0.022111207	-0.14235364	-0.4330272	0.1409572	-0.08962703	-0.07210235	0.31342757	-0.056007758	0.051043175	0.36115238	0.3856869	-0.4742302	0.17505318	0.1706507	-0.14546308	-0.21399051	0.048361436	0.07707913	-0.2061956	0.36153504	0.030878125	-0.2651842	-0.20636941	-0.23246904	-0.07018884	0.2389675	-0.101657465	0.5405527	-0.10188384	-0.25887278	0.18831699	0.08450765	-0.34913388	-0.07566661	-0.46760085
-0.29726526	-0.15135193	-0.36450452	-0.30842036	0.41855103	0.47566727	-0.035219826	-0.13242891	-0.55952775	0.0707685	-0.44688213	-0.04158782	0.05846742	0.010033949	-0.26963696	-0.12891366	0.6618946	-0.1066304	-0.36742553	-0.6503637	0.3971452	0.07631983	-0.057741456	0.009582743	0.07641448	-0.40390846	-0.21284048	-0.6349004	0.28242815	0.03931868	-0.44259053	-0.20816544	-0.13937344	0.23200797	-0.12895812	0.25626716	-0.033397924	0.24958737	0.5826387	0.24251778	0.20060204	-0.02732383	0.08320323	0.09919658	0.2698662	-0.059543133	0.62077624	-0.15030311
-0.039817095	-0.12608816	-0.29174128	-0.33335546	0.18018754	-0.12655179	-0.38917625	-0.37378207	0.38609985	0.017217671	0.37272292	-0.20412926	0.12324841	-0.28019425	0.3426271	0.16111514	-0.3311823	0.3365393	-0.35415435	0.3167277	0.065935805	-0.15510064	0.15801257	-0.12350245	-0.23066002	0.03641847	0.13067976	0.41247404	-0.01416027	0.037223946	-0.16226791	0.004063728	0.3055444	-0.15016142	0.15128146	0.03594065	-0.16436651	0.06664714	-0.14069621	-0.14691553	-0.09518346	0.027427604	-0.2676043	-0.2427862	-0.23666768	-0.14789584	0.09335144	-0.06196105
0.19976635	0.5693738	0.00052814366	-0.22271106	-0.18525556	0.16518125	0.37976968	-0.25735825	-0.3633647	-0.07563958	-0.3138592	-0.19790623	0.30072802	0.031778168	-0.25996187	0.106849186	-0.34048662	0.042499155	-0.35867354	0.19543777	0.16508754	0.07477046	-0.05200966	-0.21924855	-0.020023165	0.25286204	0.3760218	0.15347126	-0.09056647	0.077165276	0.17487462	0.12862505	-0.31093213	-0.38329306	0.08245146	0.008566651	0.134152	-0.21077898	0.06379258	-0.45011505	0.21050051	0.15600666	-0.057231136	-0.14933266	0.28440237	-0.093813896	-0.0608621	-0.24621917
-0.20535916	-0.22617769	0.3972912	0.50008696	0.47149	0.06152249	-0.2514116	0.22573972	0.19369766	0.43091288	0.1307516	-0.31009394	-0.09569923	-0.42652544	0.014730454	0.06384964	0.20960699	-0.044629395	-0.29145905	0.087728955	-0.18659818	-0.4662908	-0.26361218	0.24035314	-0.035233516	-0.20773257	-0.019426554	0.40179238	0.18969	-0.0017599931	0.18262194	0.14058731	-0.44026256	-0.28392726	0.5061362	-0.09882989	-0.11379795	-0.028640328	-0.20628567	0.12167649	-0.1737958	0.25013995	0.5281465	0.11580942	-0.04372608	-0.28556323	-0.22859624	0.08266367
0.13477229	0.24286166	-0.17854017	-0.11741225	-0.11244105	0.3437911	0.049382407	-0.11777383	0.07309954	-0.27666324	-0.1749766	-0.41283834	-0.106470786	-0.038765743	0.07374797	-0.16138494	-0.08735102	-0.2087575	0.116624415	0.19627392	0.15730408	-0.3739268	-0.0809214	0.22994508	0.2553679	-0.12629442	-0.59266406	-0.004081075	0.47103393	0.33630747	-0.34166667	-0.36943224	0.35989633	-0.40913305	0.1104782	-0.306834	0.23363635	0.43266943	-0.25347143	0.39326382	0.30885795	-0.20534852	-0.27627912	-0.054771975	-0.22352865	0.28819138	-0.19906303	-0.34041092
-0.15243147	-0.1833162	0.2388604	-0.07855902	0.30801404	-0.04090879	0.29110664	0.12642145	-0.033773784	0.2449663	-0.1219175	0.26174715	0.64988273	-0.11885321	0.37419325	-0.23533764	0.49656677	-0.121357456	-0.20524882	0.13453983	-0.3017294	-0.5076057	-0.58787024	0.13877769	0.07638472	0.23454808	-0.037686415	0.2695368	-0.023067838	-0.28458798	-0.015807226	-0.056758523	0.1385106	0.05081994	-0.29004443	0.49798968	-0.19946562	0.17128327	0.07101555	-0.07021332	0.3494742	0.042964026	-0.36612716	0.30719104	0.19210969	0.20418021	-0.17303684	0.2868426
0.083196655	0.14522335	-0.22508007	-0.24068955	-0.046661634	-0.033530455	0.009815343	-0.10571248	-0.21291561	0.34092602	-0.17184839	-0.37098572	0.47040817	-0.141878	-0.07438776	-0.020004196	0.030050222	0.11083997	0.043468922	-0.33644965	0.12109824	-0.31664243	-0.16105704	0.33712602	-0.13568988	-0.21048005	-0.06219037	-0.26423115	0.09142187	0.297744	0.23216993	0.17990097	0.06928443	0.13283102	-0.55259395	0.03831807	0.10240809	0.30539164	0.46901184	-0.2593009	0.06990262	0.35630596	0.2023823	-0.27719086	0.41753447	0.44816655	0.2760683	-0.098574884
0.13819791	-0.09335719	-0.0819939	-0.15098834	-0.026950195	0.22197056	0.15185024	0.0570052	0.25802416	-0.31847882	-0.19846657	0.09743987	-0.28865844	0.17037556	0.0072804037	0.06504473	-0.010291508	0.19603889	0.16707899	-0.032029007	0.13507777	-0.09018226	0.42886674	0.085034	-0.26886085	0.38596022	-0.41763073	-0.08653557	0.40932575	-0.012039774	0.17255194	-0.028067198	-0.5427235	-0.043358967	-0.36560494	0.10369514	0.08515911	0.04251972	-0.14001279	0.2651399	0.003999753	-0.26979074	-0.024632493	0.06407476	-0.22769397	0.5240186	0.21420653	0.023146927
-0.4288946	-0.29202157	-0.23054248	0.061276767	0.035411492	-0.43898618	-0.008253718	0.003602824	-0.15374564	0.27736795	-0.4033805	0.28384063	0.008404409	-0.097684816	-0.30425236	0.29460475	0.191559	-0.14615074	0.2695158	0.36555052	0.09588783	0.021634601	0.16346405	0.02967478	-0.024143623	-0.0026112448	-0.3305178	-0.23419787	-0.12891522	0.17138526	0.43387607	0.2987533	-0.27959672	0.11784056	0.00782537	-0.29009062	0.13366647	-0.26910895	0.2538003	0.07482244	0.37816364	0.53439313	0.16833715	0.09929502	0.09999551	0.0758724	-0.008493628	0.19638704
-0.070669316	0.37945062	-0.10420747	0.1985315	0.21803042	-0.1377442	-0.36465305	-0.45010665	-0.31977957	0.35369056	0.19630525	0.23327023	-0.17853637	0.05756242	0.03900092	-0.18842778	-0.30244023	0.35751915	-0.0066611804	0.12606598	-0.10234781	0.033072412	0.44265458	-0.45494223	0.07857332	-0.08641079	0.36084503	-0.514813	-0.090276554	0.5399104	-0.5230786	-0.4273579	-0.09744171	0.24643792	0.2371179	-0.08401777	-0.20799075	0.08245581	-0.06653104	0.12431611	0.26499805	-0.13923387	0.084529	-0.013605858	0.061146233	0.3353654	-0.20161219	-0.30024776
0.1328314	-0.24522367	0.39869988	-0.22495078	-0.13007185	0.1539514	-0.25354004	-0.17636783	0.1417306	-0.30773786	-0.15162095	-0.0045516742	-0.18342514	-0.14113332	-0.075613834	-0.07505152	0.08291433	0.13637635	0.068402834	0.11542561	0.075424135	0.18819696	-0.2959451	-0.32223323	0.22380795	-0.24800488	-0.223672	-0.1500815	0.30793607	0.25475308	-0.35019585	-0.30050474	-0.3382216	0.15430312	-0.363766	0.12289871	-0.25747824	-0.3224924	0.1253763	-0.2711278	0.18770008	0.45957425	0.33907035	-0.013128934	0.27322808	-0.21817398	-0.010921818	0.032001305
0.2172236	-0.00011865841	0.2745523	0.17514652	0.13807176	-0.22536673	-0.25863	0.2165656	0.26422736	0.001574178	-0.29493764	-0.07730074	0.067901574	0.25674337	0.21358405	-0.09170151	0.07378609	0.3785593	0.089272745	0.41726086	-0.31930214	-0.29181623	0.19247378	0.28480935	-0.07923692	0.17196357	0.18514135	0.43239424	0.0047514145	0.016359799	-0.12074194	0.095795795	-0.14709997	-0.1788739	-0.06580641	0.19943973	0.11268167	0.13156821	-0.3161155	0.35071626	-0.45392978	0.15763907	0.3379866	0.11089721	0.10793918	0.14303423	-0.39843708	-0.036147572
0.06677147	0.07313522	0.13274154	0.022695715	-0.29869583	0.034787793	-0.15339729	0.398807	-0.07595545	0.23416284	0.07444009	-0.18392059	0.13524212	-0.08342196	0.21989785	0.04920473	-0.18051916	-0.4135036	0.14004995	-0.29507864	-0.21290459	-0.22833303	-0.42454028	0.2047274	-0.19945684	-0.067912616	0.19543968	-0.11660244	0.08681799	0.29199082	-0.08846419	0.28385013	0.16484664	-0.25119478	-0.33297405	0.16384201	0.15399629	0.26535887	0.06686192	-0.40768963	0.1648004	0.27653214	-0.068288736	0.28869683	0.28747997	0.37697712	0.17073762	-0.18558295
